0.070000	0.070610	0.000000
0.070000	0.070464	0.000000
0.070000	0.070349	0.000000
0.070000	0.070261	0.000000
0.070000	0.070193	0.000000
0.070000	0.070141	0.000000
0.070000	0.070102	0.000000
0.070000	0.070073	0.000000
0.070000	0.070052	0.000000
0.070000	0.070036	0.000000
0.070000	0.070024	0.000000
0.070000	0.070016	0.000000
0.070000	0.070007	0.000000
0.070000	0.070011	0.000000
0.070000	0.947422	0.000000
0.070000	0.772210	0.000000
0.070000	0.635197	0.000000
0.070000	0.527289	0.000000
0.070000	0.441671	0.000000
0.070000	0.373246	0.000000
0.070000	0.318195	0.000000
0.070000	0.273638	0.000000
0.070000	0.237387	0.000000
0.070000	0.207765	0.000000
0.070000	0.183478	0.000000
0.070000	0.163517	0.000000
0.070000	0.147091	0.000000
0.070000	0.133565	0.000000
0.070000	0.122423	0.000000
0.070000	0.113239	0.000000
0.070000	0.105660	0.000000
0.070000	0.099396	0.000000
0.070000	0.094213	0.000000
0.070000	0.089918	0.000000
0.070000	0.086357	0.000000
0.070000	0.083405	0.000000
0.070000	0.080958	0.000000
0.070000	0.078932	0.000000
0.070000	0.077257	0.000000
0.070000	0.075874	0.000000
0.070000	0.074736	0.000000
0.070000	0.073802	0.000000
0.070000	0.073037	0.000000
0.070000	0.072414	0.000000
0.070000	0.071908	0.000000
0.070000	0.071499	0.000000
0.070000	0.071170	0.000000
0.070000	0.070907	0.000000
0.070000	0.070698	0.000000
0.070000	0.070533	0.000000
0.070000	0.070404	0.000000
0.070000	0.070303	0.000000
0.070000	0.070226	0.000000
0.070000	0.070166	0.000000
0.070000	0.070121	0.000000
0.070000	0.070087	0.000000
0.070000	0.070062	0.000000
0.070000	0.070043	0.000000
0.070000	0.070030	0.000000
0.070000	0.070020	0.000000
0.070000	0.070014	0.000000
0.070000	0.070009	0.000000
0.070000	0.070006	0.000000
0.070000	0.070004	0.000000
0.080000	0.108498	0.080359
0.080000	0.109129	0.079993
0.080000	0.984232	0.000000
0.080000	0.804998	0.000000
0.080000	0.664426	0.000000
0.080000	0.553436	0.000000
0.080000	0.465184	0.000000
0.080000	0.394522	0.000000
0.080000	0.337575	0.000000
0.080000	0.291414	0.000000
0.080000	0.253809	0.000000
0.080000	0.223048	0.000000
0.080000	0.197811	0.000000
0.080000	0.177067	0.000000
0.080000	0.145953	0.000000
0.080000	0.134386	0.000000
0.080000	0.160000	0.000000
0.080000	0.124851	0.000000
0.080000	0.116980	0.000000
0.080000	0.110471	0.000000
0.080000	0.105082	0.000000
0.080000	0.100616	0.000000
0.080000	0.096913	0.000000
0.080000	0.093844	0.000000
0.080000	0.091300	0.000000
0.080000	0.089196	0.000000
0.080000	0.087458	0.000000
0.080000	0.086025	0.000000
0.080000	0.084847	0.000000
0.080000	0.083881	0.000000
0.080000	0.083092	0.000000
0.080000	0.082451	0.000000
0.080000	0.081931	0.000000
0.080000	0.081512	0.000000
0.080000	0.081176	0.000000
0.080000	0.080909	0.000000
0.080000	0.080697	0.000000
0.080000	0.080530	0.000000
0.080000	0.080399	0.000000
0.080000	0.080298	0.000000
0.080000	0.080221	0.000000
0.080000	0.080161	0.000000
0.080000	0.080117	0.000000
0.080000	0.080083	0.000000
0.080000	0.080059	0.000000
0.080000	0.080041	0.000000
0.080000	0.080028	0.000000
