0.060000	0.060215	0.000000
0.060000	0.060188	0.000000
0.060000	0.060164	0.000000
0.060000	0.060144	0.000000
0.060000	0.060126	0.000000
0.060000	0.060110	0.000000
0.060000	0.060096	0.000000
0.060000	0.060084	0.000000
0.060000	0.060073	0.000000
0.060000	0.060064	0.000000
0.060000	0.060056	0.000000
0.060000	0.060049	0.000000
0.060000	0.060043	0.000000
0.060000	0.060037	0.000000
0.060000	0.060033	0.000000
0.060000	0.060029	0.000000
0.060000	0.060025	0.000000
0.060000	0.060022	0.000000
0.060000	0.060019	0.000000
0.060000	0.060017	0.000000
0.060000	0.060014	0.000000
0.060000	0.060013	0.000000
0.060000	0.060011	0.000000
0.060000	0.060010	0.000000
0.060000	0.060008	0.000000
0.060000	0.060007	0.000000
0.060000	0.060003	0.000000
0.060000	0.060006	0.000000
0.060000	0.060004	0.000000
0.060000	0.060004	0.000000
0.060000	0.060006	0.000000
0.060000	0.060005	0.000000
0.070000	0.094072	0.069416
0.070000	0.999804	0.000000
0.070000	0.879929	0.000000
0.070000	0.775724	0.000000
0.070000	0.685139	0.000000
0.070000	0.606377	0.000000
0.070000	0.537869	0.000000
0.070000	0.478251	0.000000
0.070000	0.426336	0.000000
0.070000	0.381102	0.000000
0.070000	0.341661	0.000000
0.070000	0.307252	0.000000
0.070000	0.277216	0.000000
0.070000	0.250983	0.000000
0.070000	0.228065	0.000000
0.070000	0.208036	0.000000
0.070000	0.190531	0.000000
0.070000	0.175232	0.000000
0.070000	0.161865	0.000000
0.070000	0.150191	0.000000
0.070000	0.131109	0.000000
0.070000	0.140000	0.000000
0.070000	0.123356	0.000000
0.070000	0.116596	0.000000
0.070000	0.110702	0.000000
0.070000	0.105562	0.000000
0.070000	0.101079	0.000000
0.070000	0.097167	0.000000
0.070000	0.093752	0.000000
0.070000	0.090769	0.000000
0.070000	0.088164	0.000000
0.070000	0.085886	0.000000
0.070000	0.083896	0.000000
0.070000	0.082155	0.000000
0.070000	0.080633	0.000000
0.070000	0.079302	0.000000
0.070000	0.078138	0.000000
0.070000	0.077120	0.000000
0.070000	0.076229	0.000000
0.070000	0.075449	0.000000
0.070000	0.074767	0.000000
0.070000	0.074171	0.000000
0.070000	0.073649	0.000000
0.070000	0.073192	0.000000
0.070000	0.072792	0.000000
0.070000	0.072443	0.000000
0.070000	0.072137	0.000000
0.070000	0.071869	0.000000
0.070000	0.071635	0.000000
0.070000	0.071431	0.000000
0.070000	0.071251	0.000000
0.070000	0.071095	0.000000
0.070000	0.070957	0.000000
0.070000	0.070837	0.000000
0.070000	0.070733	0.000000
0.070000	0.070641	0.000000
0.070000	0.070560	0.000000
0.070000	0.070490	0.000000
0.070000	0.070429	0.000000
0.070000	0.070375	0.000000
0.070000	0.070328	0.000000
0.070000	0.070287	0.000000
0.070000	0.070251	0.000000
0.070000	0.070219	0.000000
0.070000	0.070192	0.000000
0.070000	0.070168	0.000000
0.070000	0.070146	0.000000
0.070000	0.070128	0.000000
0.070000	0.070112	0.000000
0.070000	0.070098	0.000000
0.070000	0.070086	0.000000
0.070000	0.070075	0.000000
0.070000	0.070065	0.000000
0.070000	0.070057	0.000000
0.070000	0.070050	0.000000
0.070000	0.070044	0.000000
0.070000	0.070038	0.000000
0.070000	0.070033	0.000000
0.070000	0.070029	0.000000
0.070000	0.070025	0.000000
0.070000	0.070022	0.000000
0.070000	0.070019	0.000000
0.070000	0.070017	0.000000
0.070000	0.070015	0.000000
0.070000	0.070013	0.000000
0.070000	0.070011	0.000000
0.070000	0.070010	0.000000
0.070000	0.070009	0.000000
0.070000	0.070004	0.000000
0.070000	0.070007	0.000000
0.070000	0.070004	0.000000
0.070000	0.070005	0.000000
0.070000	0.070006	0.000000
0.070000	0.070006	0.000000
0.080000	0.108472	0.080365
0.080000	0.890642	0.000000
0.080000	0.786313	0.000000
0.080000	0.695610	0.000000
0.080000	0.616738	0.000000
0.080000	0.548130	0.000000
0.080000	0.488422	0.000000
