0.140000	0.181922	0.000000
0.140000	0.166043	0.000000
0.140000	0.155611	0.000000
0.140000	0.148968	0.000000
0.140000	0.144901	0.000000
0.140000	0.142525	0.000000
0.140000	0.141212	0.000000
0.140000	0.140534	0.000000
0.140000	0.140209	0.000000
0.140000	0.140069	0.000000
0.140000	0.831973	0.000000
0.140000	0.651177	0.000000
0.140000	0.510600	0.000000
0.140000	0.402922	0.000000
0.140000	0.321974	0.000000
0.140000	0.262940	0.000000
0.140000	0.221369	0.000000
0.140000	0.192744	0.000000
0.140000	0.173316	0.000000
0.140000	0.160374	0.000000
0.140000	0.151985	0.000000
0.140000	0.146735	0.000000
0.140000	0.143589	0.000000
0.140000	0.141796	0.000000
0.140000	0.140834	0.000000
0.140000	0.140353	0.000000
0.140000	0.140132	0.000000
0.140000	0.140041	0.000000
0.140000	0.140012	0.000000
0.150000	0.233728	0.168479
0.150000	0.229703	0.165121
0.150000	0.792842	0.000000
0.150000	0.620248	0.000000
0.150000	0.486959	0.000000
0.150000	0.385733	0.000000
0.150000	0.310761	0.000000
0.150000	0.257231	0.000000
0.150000	0.220152	0.000000
0.150000	0.194869	0.000000
0.150000	0.177878	0.000000
0.150000	0.166713	0.000000
0.150000	0.159602	0.000000
0.150000	0.155247	0.000000
0.150000	0.152704	0.000000
0.150000	0.151298	0.000000
0.150000	0.150571	0.000000
0.150000	0.150224	0.000000
0.150000	0.150073	0.000000
0.150000	0.896361	0.000000
0.150000	0.701098	0.000000
0.150000	0.549097	0.000000
0.150000	0.432644	0.000000
0.150000	0.345208	0.000000
0.150000	0.281659	0.000000
0.150000	0.237081	0.000000
0.150000	0.206445	0.000000
0.150000	0.185658	0.000000
0.150000	0.171809	0.000000
0.150000	0.162830	0.000000
0.150000	0.157211	0.000000
0.150000	0.153843	0.000000
0.150000	0.151923	0.000000
0.150000	0.150893	0.000000
0.150000	0.150378	0.000000
0.150000	0.150141	0.000000
0.150000	0.150044	0.000000
0.150000	0.150013	0.000000
0.160000	0.257633	0.181378
0.160000	0.253129	0.178838
0.160000	0.850150	0.000000
0.160000	0.664564	0.000000
0.160000	0.521063	0.000000
0.160000	0.412071	0.000000
0.160000	0.331525	0.000000
0.160000	0.274269	0.000000
0.160000	0.234737	0.000000
0.160000	0.207806	0.000000
0.160000	0.189707	0.000000
0.160000	0.177812	0.000000
0.160000	0.170234	0.000000
0.160000	0.165593	0.000000
0.160000	0.162882	0.000000
0.160000	0.161384	0.000000
0.160000	0.160609	0.000000
0.160000	0.160239	0.000000
0.160000	0.160078	0.000000
0.160000	0.961329	0.000000
0.160000	0.751548	0.000000
0.160000	0.587990	0.000000
0.160000	0.462580	0.000000
0.160000	0.368499	0.000000
0.160000	0.300365	0.000000
0.160000	0.252774	0.000000
0.160000	0.220132	0.000000
0.160000	0.197992	0.000000
0.160000	0.183240	0.000000
0.160000	0.173673	0.000000
0.160000	0.167685	0.000000
0.160000	0.164096	0.000000
0.160000	0.162050	0.000000
0.160000	0.160952	0.000000
0.160000	0.160403	0.000000
0.160000	0.160151	0.000000
0.160000	0.160047	0.000000
0.160000	0.160014	0.000000
0.170000	0.283585	0.193419
0.170000	0.278938	0.191839
0.170000	0.907985	0.000000
0.170000	0.709351	0.000000
0.170000	0.555496	0.000000
0.170000	0.438551	0.000000
0.170000	0.352300	0.000000
0.170000	0.291284	0.000000
0.170000	0.249304	0.000000
0.170000	0.220733	0.000000
0.170000	0.201531	0.000000
0.170000	0.188908	0.000000
0.170000	0.180865	0.000000
0.170000	0.175939	0.000000
0.170000	0.173060	0.000000
0.170000	0.171470	0.000000
0.170000	0.170647	0.000000
0.170000	0.170254	0.000000
0.170000	0.170083	0.000000
0.170000	0.802508	0.000000
0.170000	0.627293	0.000000
0.170000	0.492753	0.000000
0.170000	0.391852	0.000000
0.170000	0.319056	0.000000
0.170000	0.268445	0.000000
0.170000	0.233805	0.000000
0.170000	0.210318	0.000000
0.170000	0.194666	0.000000
0.170000	0.184514	0.000000
0.170000	0.178159	0.000000
0.170000	0.174348	0.000000
0.170000	0.172177	0.000000
0.170000	0.171011	0.000000
0.170000	0.170428	0.000000
