0.230000	0.293817	0.000000
0.230000	0.269798	0.000000
0.230000	0.253982	0.000000
0.230000	0.243871	0.000000
0.230000	0.237646	0.000000
0.230000	0.233983	0.000000
0.230000	0.231940	0.000000
0.230000	0.230872	0.000000
0.230000	0.230355	0.000000
0.230000	0.230128	0.000000
0.230000	0.230039	0.000000
0.230000	0.230010	0.000000
0.230000	0.230002	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.230000	0.230000	0.000000
0.240000	0.502266	0.219566
0.240000	0.795547	0.000000
0.240000	0.612863	0.000000
0.240000	0.483185	0.000000
0.240000	0.399043	0.000000
0.240000	0.343674	0.000000
0.240000	0.306423	0.000000
0.240000	0.281422	0.000000
0.240000	0.264959	0.000000
0.240000	0.254434	0.000000
0.240000	0.247955	0.000000
0.240000	0.244143	0.000000
0.240000	0.242018	0.000000
0.240000	0.240906	0.000000
0.240000	0.240369	0.000000
0.240000	0.240133	0.000000
0.240000	0.240041	0.000000
0.240000	0.240010	0.000000
0.240000	0.240002	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.240000	0.240000	0.000000
0.250000	0.529445	0.214251
0.250000	0.832803	0.000000
0.250000	0.640540	0.000000
0.250000	0.503333	0.000000
0.250000	0.415320	0.000000
0.250000	0.357725	0.000000
0.250000	0.319015	0.000000
0.250000	0.293038	0.000000
0.250000	0.275931	0.000000
0.250000	0.264995	0.000000
0.250000	0.258262	0.000000
0.250000	0.254302	0.000000
0.250000	0.252094	0.000000
0.250000	0.250940	0.000000
0.250000	0.250383	0.000000
0.250000	0.250138	0.000000
0.250000	0.250042	0.000000
0.250000	0.250011	0.000000
0.250000	0.250002	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.250000	0.250000	0.000000
0.260000	0.555639	0.208090
0.260000	0.870437	0.000000
0.260000	0.668614	0.000000
0.260000	0.523484	0.000000
0.260000	0.431556	0.000000
0.260000	0.371752	0.000000
0.260000	0.331594	0.000000
0.260000	0.304645	0.000000
0.260000	0.286898	0.000000
0.260000	0.275552	0.000000
0.260000	0.268568	0.000000
0.260000	0.264460	0.000000
0.260000	0.262171	0.000000
0.260000	0.260974	0.000000
0.260000	0.260396	0.000000
0.260000	0.260143	0.000000
0.260000	0.260044	0.000000
0.260000	0.260011	0.000000
0.260000	0.260002	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.260000	0.260000	0.000000
0.270000	0.580884	0.201252
0.270000	0.908420	0.000000
0.270000	0.697132	0.000000
0.270000	0.543637	0.000000
0.270000	0.447748	0.000000
0.270000	0.385754	0.000000
0.270000	0.344158	0.000000
0.270000	0.316245	0.000000
0.270000	0.297860	0.000000
0.270000	0.286107	0.000000
0.270000	0.278872	0.000000
0.270000	0.274617	0.000000
0.270000	0.272246	0.000000
0.270000	0.271008	0.000000
0.270000	0.270410	0.000000
0.270000	0.270147	0.000000
0.270000	0.270045	0.000000
0.270000	0.270011	0.000000
0.270000	0.270002	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.270000	0.270000	0.000000
0.280000	0.605227	0.193877
0.280000	0.946715	0.000000
0.280000	0.726141	0.000000
0.280000	0.563795	0.000000
0.280000	0.463894	0.000000
0.280000	0.399732	0.000000
0.280000	0.356709	0.000000
0.280000	0.327836	0.000000
0.280000	0.308817	0.000000
0.280000	0.296658	0.000000
0.280000	0.289175	0.000000
0.280000	0.284774	0.000000
0.280000	0.282322	0.000000
0.280000	0.281041	0.000000
0.280000	0.280423	0.000000
0.280000	0.280152	0.000000
0.280000	0.280047	0.000000
0.280000	0.280012	0.000000
0.280000	0.280002	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.280000	0.280000	0.000000
0.290000	0.628726	0.186081
0.290000	0.985285	0.000000
0.290000	0.755682	0.000000
0.290000	0.583957	0.000000
0.290000	0.479992	0.000000
0.290000	0.413684	0.000000
0.290000	0.369246	0.000000
0.290000	0.339419	0.000000
0.290000	0.319770	0.000000
0.290000	0.307207	0.000000
0.290000	0.299475	0.000000
0.290000	0.294929	0.000000
0.290000	0.292397	0.000000
0.290000	0.291074	0.000000
0.290000	0.290436	0.000000
0.290000	0.290157	0.000000
0.290000	0.290048	0.000000
0.290000	0.290012	0.000000
0.290000	0.290002	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.300000	0.651441	0.177960
0.300000	0.785783	0.000000
0.300000	0.604124	0.000000
0.300000	0.496039	0.000000
0.300000	0.427611	0.000000
0.300000	0.381769	0.000000
0.300000	0.350994	0.000000
0.300000	0.330718	0.000000
0.300000	0.317753	0.000000
0.300000	0.309774	0.000000
