0.110000	0.110087	0.000000
0.110000	0.110015	0.000000
0.110000	0.110002	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.110000	0.110000	0.000000
0.120000	0.166194	0.149649
0.120000	0.742295	0.000000
0.120000	0.486372	0.000000
0.120000	0.323889	0.000000
0.120000	0.227195	0.000000
0.120000	0.174054	0.000000
0.120000	0.145756	0.000000
0.120000	0.131243	0.000000
0.120000	0.124376	0.000000
0.120000	0.121477	0.000000
0.120000	0.120417	0.000000
0.120000	0.120094	0.000000
0.120000	0.120016	0.000000
0.120000	0.120000	0.000000
0.120000	0.120002	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.130000	0.187677	0.164063
0.130000	0.812651	0.000000
0.130000	0.530985	0.000000
0.130000	0.352005	0.000000
0.130000	0.246010	0.000000
0.130000	0.188343	0.000000
0.130000	0.157781	0.000000
0.130000	0.142123	0.000000
0.130000	0.134717	0.000000
0.130000	0.131591	0.000000
0.130000	0.130449	0.000000
0.130000	0.130101	0.000000
0.130000	0.130017	0.000000
0.130000	0.130002	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.140000	0.211163	0.178060
0.140000	0.884247	0.000000
0.140000	0.576408	0.000000
0.140000	0.380380	0.000000
0.140000	0.264801	0.000000
0.140000	0.202597	0.000000
0.140000	0.169789	0.000000
0.140000	0.152995	0.000000
0.140000	0.145054	0.000000
0.140000	0.141703	0.000000
0.140000	0.140480	0.000000
0.140000	0.140108	0.000000
0.140000	0.140018	0.000000
0.140000	0.140000	0.000000
0.140000	0.140002	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.140000	0.140000	0.000000
0.150000	0.236748	0.191186
0.150000	0.956996	0.000000
0.150000	0.622672	0.000000
0.150000	0.409045	0.000000
0.150000	0.283567	0.000000
0.150000	0.216816	0.000000
0.150000	0.181778	0.000000
0.150000	0.163859	0.000000
0.150000	0.155387	0.000000
0.150000	0.151814	0.000000
0.150000	0.150511	0.000000
0.150000	0.150114	0.000000
0.150000	0.150019	0.000000
0.150000	0.150000	0.000000
0.150000	0.150002	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.150000	0.150000	0.000000
0.160000	0.264362	0.202905
0.160000	0.669795	0.000000
0.160000	0.438038	0.000000
0.160000	0.302305	0.000000
0.160000	0.230999	0.000000
0.160000	0.193751	0.000000
0.160000	0.174715	0.000000
0.160000	0.165717	0.000000
0.160000	0.161924	0.000000
0.160000	0.160541	0.000000
0.160000	0.160121	0.000000
0.160000	0.160020	0.000000
0.160000	0.160000	0.000000
0.160000	0.160002	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.160000	0.160000	0.000000
0.170000	0.293722	0.212692
0.170000	0.717784	0.000000
0.170000	0.467399	0.000000
0.170000	0.321013	0.000000
0.170000	0.245146	0.000000
0.170000	0.205705	0.000000
0.170000	0.185563	0.000000
0.170000	0.176044	0.000000
0.170000	0.172032	0.000000
0.170000	0.170571	0.000000
0.170000	0.170128	0.000000
0.170000	0.170021	0.000000
0.170000	0.170000	0.000000
0.170000	0.170002	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.170000	0.170000	0.000000
0.180000	0.324339	0.220145
0.180000	0.766628	0.000000
0.180000	0.497179	0.000000
0.180000	0.339689	0.000000
0.180000	0.259256	0.000000
0.180000	0.217642	0.000000
0.180000	0.196404	0.000000
0.180000	0.186368	0.000000
0.180000	0.182140	0.000000
0.180000	0.180600	0.000000
0.180000	0.180134	0.000000
0.180000	0.180022	0.000000
0.180000	0.180000	0.000000
0.180000	0.180002	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.180000	0.180000	0.000000
0.190000	0.355614	0.225081
0.190000	0.816303	0.000000
0.190000	0.527431	0.000000
0.190000	0.358328	0.000000
0.190000	0.273329	0.000000
0.190000	0.229562	0.000000
0.190000	0.207236	0.000000
0.190000	0.196688	0.000000
0.190000	0.192246	0.000000
0.190000	0.190630	0.000000
0.190000	0.190140	0.000000
0.190000	0.190023	0.000000
0.190000	0.190000	0.000000
0.190000	0.190003	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.190000	0.190000	0.000000
0.200000	0.386960	0.227548
0.200000	0.866767	0.000000
0.200000	0.558219	0.000000
0.200000	0.376929	0.000000
0.200000	0.287365	0.000000
0.200000	0.241465	0.000000
0.200000	0.218061	0.000000
0.200000	0.207005	0.000000
0.200000	0.202351	0.000000
0.200000	0.200658	0.000000
0.200000	0.200146	0.000000
0.200000	0.200024	0.000000
0.200000	0.200003	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.200000	0.200000	0.000000
0.210000	0.417898	0.227769
0.210000	0.917965	0.000000
0.210000	0.589609	0.000000
0.210000	0.395486	0.000000
0.210000	0.301362	0.000000
0.210000	0.253351	0.000000
0.210000	0.228879	0.000000
0.210000	0.217319	0.000000
0.210000	0.212454	0.000000
0.210000	0.210687	0.000000
0.210000	0.210153	0.000000
0.210000	0.210000	0.000000
0.210000	0.210025	0.000000
0.210000	0.210003	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.210000	0.210000	0.000000
0.220000	0.448094	0.226057
0.220000	0.969832	0.000000
0.220000	0.621675	0.000000
0.220000	0.413994	0.000000
0.220000	0.315321	0.000000
0.220000	0.265220	0.000000
0.220000	0.239689	0.000000
0.220000	0.227630	0.000000
